serial_number,n_obs,failure,runtime_min,runtime_max,uptime
MJ1311YNG60XJA,1090,0.0,15122.0,41401.0,26279.0
MJ1311YNG60Y1A,1090,0.0,15122.0,41401.0,26279.0
MJ1311YNG60YEA,1092,0.0,14814.0,41091.0,26277.0
MJ1311YNG60YJA,1092,0.0,14814.0,41090.0,26276.0
MJ1311YNG60YLA,1090,0.0,15123.0,41403.0,26280.0
MJ1311YNG60YYA,1090,0.0,15122.0,41401.0,26279.0
MJ1311YNG60Z2A,1093,0.0,15184.0,41464.0,26280.0
MJ1311YNG60Z3A,1090,0.0,15123.0,41403.0,26280.0
MJ1311YNG60Z4A,1087,0.0,15124.0,41402.0,26278.0
MJ1311YNG60Z6A,1093,0.0,15187.0,41466.0,26279.0
MJ1311YNG60Z9A,1092,0.0,14814.0,41090.0,26276.0
MJ1311YNG60ZDA,1090,0.0,15123.0,41402.0,26279.0
MJ1311YNG60ZEA,1092,0.0,14814.0,41091.0,26277.0
MJ1311YNG6101A,1093,0.0,14834.0,41113.0,26279.0
MJ1311YNG6114A,1090,0.0,15123.0,41402.0,26279.0
MJ1311YNG6116A,1090,0.0,15123.0,41403.0,26280.0
MJ1311YNG611BA,1090,0.0,14793.0,41071.0,26278.0
MJ1311YNG611GA,1090,0.0,15123.0,41402.0,26279.0
MJ1311YNG611HA,1090,0.0,15123.0,41402.0,26279.0
MJ1311YNG612SA,1093,0.0,15098.0,41376.0,26278.0
MJ1311YNG612VA,1092,0.0,14814.0,41091.0,26277.0
MJ1311YNG612YA,1093,0.0,14793.0,41070.0,26277.0
MJ1311YNG614PA,1090,0.0,15123.0,41402.0,26279.0
MJ1311YNG6165A,1090,0.0,15122.0,41401.0,26279.0
MJ1311YNG6168A,1090,0.0,15123.0,41402.0,26279.0
MJ1311YNG616HA,1092,0.0,14814.0,41091.0,26277.0
MJ1311YNG61JEA,1090,0.0,15122.0,41401.0,26279.0
MJ1311YNG61U3A,1082,0.0,10.0,26072.0,26062.0
MJ1311YNG61Z0A,1093,0.0,15124.0,41403.0,26279.0
MJ1311YNG61ZJA,1087,0.0,15126.0,41405.0,26279.0
MJ1311YNG61ZKA,1093,0.0,14793.0,41070.0,26277.0
MJ1311YNG61ZSA,1093,0.0,15183.0,41463.0,26280.0
MJ1311YNG61ZTA,1093,0.0,15183.0,41464.0,26281.0
MJ1311YNG6239A,1090,0.0,15105.0,41384.0,26279.0
MJ1311YNG623HA,1092,0.0,14814.0,41092.0,26278.0
MJ1311YNG62GRA,1093,0.0,15124.0,41403.0,26279.0
MJ1311YNG62MNA,1093,0.0,15097.0,41375.0,26278.0
MJ1311YNG6353A,1093,0.0,15124.0,41403.0,26279.0
MJ1311YNG65PLA,1090,0.0,15184.0,41464.0,26280.0
MJ1311YNG65UDA,1090,0.0,14792.0,41070.0,26278.0
MJ1311YNG660AA,1093,0.0,14834.0,41113.0,26279.0
MJ1311YNG660XA,1089,0.0,10275.0,36553.0,26278.0
MJ1311YNG66UBA,359,0.0,9.0,8601.0,8592.0
MJ1311YNG66WGA,1093,0.0,14814.0,41093.0,26279.0
MJ1311YNG66YSA,1093,0.0,14795.0,41073.0,26278.0
MJ1311YNG68Y9A,1088,0.0,15100.0,41379.0,26279.0
MJ1311YNG68YDA,1093,0.0,15098.0,41376.0,26278.0
MJ1311YNG68YHA,1093,0.0,15097.0,41375.0,26278.0
MJ1311YNG68YMA,1090,0.0,15105.0,41383.0,26278.0
MJ1311YNG68YNA,1090,0.0,15105.0,41383.0,26278.0
MJ1311YNG68YSA,1090,0.0,15105.0,41385.0,26280.0
MJ1311YNG68YTA,1093,0.0,15097.0,41375.0,26278.0
MJ1311YNG69E0A,1093,0.0,15187.0,41466.0,26279.0
MJ1311YNG6A5DA,1091,0.0,9747.0,36024.0,26277.0
MJ1311YNG6AVTA,1090,0.0,15078.0,41357.0,26279.0
MJ1311YNG6BBLA,1093,0.0,15187.0,41467.0,26280.0
MJ1311YNG6BDGA,1093,0.0,15187.0,41466.0,26279.0
MJ1311YNG6BK5A,1093,0.0,15187.0,41466.0,26279.0
MJ1311YNG6DH8A,863,1.0,6868.0,27697.0,20829.0
MJ1311YNG6E5WA,1090,0.0,15123.0,41402.0,26279.0
MJ1311YNG6EH8A,209,1.0,9.0,5025.0,5016.0
MJ1311YNG6G17A,1093,0.0,20086.0,46363.0,26277.0
MJ1311YNG6G66A,1090,0.0,14792.0,41069.0,26277.0
MJ1311YNG6GW9A,694,0.0,8.0,16689.0,16681.0
MJ1311YNG6GYGA,1089,0.0,18502.0,44781.0,26279.0
MJ1311YNG6H7JA,1089,0.0,19293.0,45571.0,26278.0
MJ1311YNG6HMLA,520,1.0,12410.0,24959.0,12549.0
MJ1311YNG6HVHA,1092,0.0,20153.0,46431.0,26278.0
MJ1311YNG6KWLA,1093,0.0,14795.0,41073.0,26278.0
MJ1311YNG6KWUA,1093,0.0,15183.0,41464.0,26281.0
MJ1311YNG6KWVA,1093,0.0,15187.0,41467.0,26280.0
MJ1311YNG6KWYA,1093,0.0,15184.0,41464.0,26280.0
MJ1311YNG6KX0A,1093,0.0,15184.0,41464.0,26280.0
MJ1311YNG6KX2A,1093,0.0,15187.0,41466.0,26279.0
MJ1311YNG6KX4A,1093,0.0,15184.0,41464.0,26280.0
MJ1311YNG6KX6A,1093,0.0,15187.0,41466.0,26279.0
MJ1311YNG6KXLA,1093,0.0,15187.0,41466.0,26279.0
MJ1311YNG6KXVA,1093,0.0,15184.0,41464.0,26280.0
MJ1311YNG6KXXA,1093,0.0,15187.0,41466.0,26279.0
MJ1311YNG6KY2A,1093,0.0,15184.0,41464.0,26280.0
MJ1311YNG6NSBA,1093,0.0,15187.0,41466.0,26279.0
MJ1311YNG6R3JA,1093,0.0,15187.0,41466.0,26279.0
MJ1311YNG6RX0A,1091,0.0,17646.0,43926.0,26280.0
MJ1311YNG6RXAA,1092,0.0,18989.0,45268.0,26279.0
MJ1311YNG6S22A,1030,1.0,19611.0,44447.0,24836.0
MJ1311YNG6SX6A,785,0.0,12.0,18876.0,18864.0
MJ1311YNG6T8XA,1088,0.0,15102.0,41380.0,26278.0
MJ1311YNG6T8YA,1087,0.0,15124.0,41402.0,26278.0
MJ1311YNG6T91A,1093,0.0,14834.0,41112.0,26278.0
MJ1311YNG6T95A,1090,0.0,15184.0,41463.0,26279.0
MJ1311YNG6TM4A,1088,0.0,15102.0,41380.0,26278.0
MJ1311YNG6TPWA,1093,0.0,15187.0,41467.0,26280.0
MJ1311YNG6TZSA,1090,0.0,14792.0,41070.0,26278.0
MJ1311YNG6U0JA,1090,0.0,14792.0,41069.0,26277.0
MJ1311YNG6U1JA,1090,0.0,14793.0,41070.0,26277.0
MJ1311YNG6U1PA,1090,0.0,14793.0,41070.0,26277.0
MJ1311YNG6UU0A,1093,0.0,15098.0,41375.0,26277.0
MJ1311YNG6UV4A,1093,0.0,14792.0,41069.0,26277.0
MJ1311YNG6UW1A,1087,0.0,15124.0,41403.0,26279.0
MJ1311YNG6UW4A,546,1.0,1524.0,14626.0,13102.0
MJ1311YNG6UXEA,1093,0.0,15097.0,41375.0,26278.0
MJ1311YNG6UXJA,1087,0.0,15126.0,41405.0,26279.0
MJ1311YNG6UZ5A,1093,0.0,15183.0,41463.0,26280.0
MJ1311YNG6UZUA,1087,0.0,15125.0,41403.0,26278.0
MJ1311YNG6V1DA,1090,0.0,15078.0,41357.0,26279.0
MJ1311YNG6V1YA,1087,0.0,15124.0,41403.0,26279.0
MJ1311YNG6V23A,1093,0.0,2649.0,28928.0,26279.0
MJ1311YNG6V2WA,1092,0.0,14814.0,41090.0,26276.0
MJ1311YNG6V3JA,1093,0.0,2715.0,28991.0,26276.0
MJ1311YNG6VN3A,1090,0.0,14793.0,41070.0,26277.0
MJ1311YNG6VV4A,1092,0.0,14814.0,41091.0,26277.0
MJ1311YNG6VV5A,1088,0.0,15100.0,41379.0,26279.0
MJ1311YNG6VV7A,1093,0.0,15098.0,41377.0,26279.0
MJ1311YNG6VV8A,1088,0.0,15100.0,41379.0,26279.0
MJ1311YNG6VV9A,1092,0.0,15129.0,41407.0,26278.0
MJ1311YNG6VVAA,1088,0.0,15101.0,41380.0,26279.0
MJ1311YNG6VVBA,1088,0.0,15100.0,41378.0,26278.0
MJ1311YNG6VVDA,1092,0.0,14814.0,41090.0,26276.0
MJ1311YNG6VVHA,1090,0.0,15184.0,41463.0,26279.0
MJ1311YNG6VVJA,1090,0.0,15184.0,41462.0,26278.0
MJ1311YNG6VVKA,1093,0.0,15100.0,41379.0,26279.0
MJ1311YNG6VVLA,1092,0.0,14814.0,41090.0,26276.0
MJ1311YNG6VVMA,1092,0.0,14814.0,41091.0,26277.0
MJ1311YNG6VVNA,1088,0.0,15100.0,41378.0,26278.0
MJ1311YNG6VVPA,1090,0.0,15185.0,41464.0,26279.0
MJ1311YNG6VVSA,1088,0.0,15100.0,41378.0,26278.0
MJ1311YNG6VVTA,1088,0.0,15101.0,41380.0,26279.0
MJ1311YNG6VVVA,1092,0.0,14814.0,41090.0,26276.0
MJ1311YNG6VVWA,1092,0.0,14814.0,41091.0,26277.0
MJ1311YNG6VVXA,1090,0.0,15184.0,41463.0,26279.0
MJ1311YNG6VVYA,1093,0.0,15100.0,41379.0,26279.0
MJ1311YNG6VVZA,1092,0.0,14814.0,41091.0,26277.0
MJ1311YNG6VW0A,1093,0.0,15100.0,41379.0,26279.0
MJ1311YNG6VW2A,1093,0.0,15098.0,41377.0,26279.0
MJ1311YNG6VW3A,1088,0.0,15100.0,41378.0,26278.0
MJ1311YNG6VW4A,1093,0.0,15099.0,41378.0,26279.0
MJ1311YNG6VW5A,1090,0.0,15184.0,41463.0,26279.0
MJ1311YNG6VW8A,1092,0.0,14814.0,41091.0,26277.0
MJ1311YNG6VW9A,1093,0.0,15100.0,41379.0,26279.0
MJ1311YNG6VWBA,1090,0.0,15184.0,41463.0,26279.0
MJ1311YNG6VWDA,1088,0.0,15102.0,41380.0,26278.0
MJ1311YNG6VWEA,1092,0.0,14813.0,41090.0,26277.0
MJ1311YNG6W0XA,1089,0.0,10275.0,36553.0,26278.0
MJ1311YNG6WDYA,1093,0.0,15187.0,41466.0,26279.0
MJ1311YNG6WEYA,1090,0.0,14792.0,41070.0,26278.0
MJ1311YNG6XHLA,1088,0.0,15102.0,41381.0,26279.0
MJ1311YNG6XHUA,1093,0.0,15184.0,41463.0,26279.0
MJ1311YNG6XJ7A,1088,0.0,15101.0,41380.0,26279.0
MJ1311YNG6XK1A,1093,0.0,15104.0,41382.0,26278.0
MJ1311YNG6XKGA,1090,0.0,15184.0,41462.0,26278.0
MJ1311YNG6XKHA,1093,0.0,15097.0,41374.0,26277.0
MJ1311YNG6XKRA,1090,0.0,15105.0,41384.0,26279.0
MJ1311YNG6XKTA,1090,0.0,15184.0,41463.0,26279.0
MJ1311YNG6XKUA,1090,0.0,15105.0,41384.0,26279.0
MJ1311YNG6XKVA,1090,0.0,15105.0,41383.0,26278.0
MJ1311YNG6XKYA,1090,0.0,15104.0,41383.0,26279.0
MJ1311YNG6XL0A,1090,0.0,15185.0,41464.0,26279.0
MJ1311YNG6XL3A,1090,0.0,15105.0,41383.0,26278.0
MJ1311YNG6XL4A,1090,0.0,15105.0,41383.0,26278.0
MJ1311YNG6XVVA,1093,0.0,15187.0,41466.0,26279.0
MJ1311YNG6XWAA,1090,0.0,15078.0,41357.0,26279.0
MJ1311YNG6XXVA,1093,0.0,15187.0,41466.0,26279.0
MJ1311YNG6XY2A,1093,0.0,15187.0,41466.0,26279.0
MJ1311YNG6Y5NA,1093,0.0,15187.0,41466.0,26279.0
MJ1311YNG6Y69A,1093,0.0,15098.0,41378.0,26280.0
MJ1311YNG6Y6YA,1090,0.0,15079.0,41358.0,26279.0
MJ1311YNG6Y7BA,1093,0.0,14834.0,41113.0,26279.0
MJ1311YNG6Y7LA,1093,0.0,15100.0,41379.0,26279.0
MJ1311YNG6Y7TA,1093,0.0,15124.0,41403.0,26279.0
MJ1311YNG6Y85A,1093,0.0,15100.0,41379.0,26279.0
MJ1311YNG6YHZA,1090,0.0,15078.0,41356.0,26278.0
MJ1311YNG6YNZA,1089,0.0,10275.0,36554.0,26279.0
MJ1311YNG6YT4A,1090,0.0,14792.0,41069.0,26277.0
MJ1311YNG6ZX3A,1093,0.0,14814.0,41093.0,26279.0
MJ1311YNG70WZA,1090,0.0,14792.0,41069.0,26277.0
MJ1311YNG715XA,1090,0.0,15078.0,41356.0,26278.0
MJ1311YNG716XA,632,0.0,13.0,15206.0,15193.0
MJ1311YNG71TSA,1090,0.0,15104.0,41382.0,26278.0
MJ1311YNG72GNA,1093,0.0,15187.0,41466.0,26279.0
MJ1311YNG72N1A,513,1.0,15187.0,27497.0,12310.0
MJ1311YNG72N4A,1093,0.0,15098.0,41378.0,26280.0
MJ1311YNG72NRA,1093,0.0,14954.0,41232.0,26278.0
MJ1311YNG72NWA,1093,0.0,15098.0,41377.0,26279.0
MJ1311YNG72PXA,451,1.0,15105.0,25998.0,10893.0
MJ1311YNG72R2A,1093,0.0,15100.0,41379.0,26279.0
MJ1311YNG72SAA,1092,0.0,14814.0,41090.0,26276.0
MJ1311YNG72U1A,1093,0.0,15124.0,41403.0,26279.0
MJ1311YNG72UYA,1093,0.0,15098.0,41378.0,26280.0
MJ1311YNG72V1A,1093,0.0,15097.0,41375.0,26278.0
MJ1311YNG72V5A,1090,0.0,15078.0,41357.0,26279.0
MJ1311YNG72W0A,1087,0.0,15126.0,41403.0,26277.0
MJ1311YNG72XWA,1092,0.0,14814.0,41091.0,26277.0
MJ1311YNG72Z5A,1093,0.0,14793.0,41070.0,26277.0
MJ1311YNG72ZLA,1093,0.0,15098.0,41377.0,26279.0
MJ1311YNG72ZTA,1093,0.0,15098.0,41377.0,26279.0
MJ1311YNG730GA,1090,0.0,15184.0,41463.0,26279.0
MJ1311YNG7319A,1087,0.0,15124.0,41402.0,26278.0
MJ1311YNG7327A,1090,0.0,14793.0,41070.0,26277.0
MJ1311YNG7328A,1093,0.0,15104.0,41381.0,26277.0
MJ1311YNG733NA,891,1.0,15125.0,36699.0,21574.0
MJ1311YNG733PA,1087,0.0,15123.0,41402.0,26279.0
MJ1311YNG733VA,1088,0.0,15101.0,41380.0,26279.0
MJ1311YNG734UA,1093,0.0,15124.0,41403.0,26279.0
MJ1311YNG739DA,1092,0.0,14814.0,41091.0,26277.0
MJ1311YNG739LA,1088,0.0,15101.0,41380.0,26279.0
