serial_number,n_obs,failure,runtime_min,runtime_max,uptime
W1F0AQ9B,281,0.0,14386.0,21107.0,6721.0
W1F0AQ9Q,368,0.0,13861.0,22748.0,8887.0
W1F0AQA8,281,0.0,14386.0,21106.0,6720.0
W1F0AQAQ,204,1.0,13877.0,18739.0,4862.0
W1F0AQBT,209,1.0,13864.0,18854.0,4990.0
W1F0AQC8,249,0.0,13862.0,19862.0,6000.0
W1F0AQDE,368,0.0,13860.0,22746.0,8886.0
W1F0AQGD,368,0.0,13860.0,22746.0,8886.0
W1F0AQJH,276,0.0,14714.0,21314.0,6600.0
W1F0AQKP,281,1.0,14386.0,21107.0,6721.0
W1F0AQT2,249,0.0,13862.0,19861.0,5999.0
W1F0AQTW,249,0.0,13862.0,19862.0,6000.0
W1F0AQWB,169,1.0,14252.0,18293.0,4041.0
W1F0AQWG,240,1.0,13860.0,19641.0,5781.0
W1F0AQXL,209,0.0,13863.0,18855.0,4992.0
W1F0ARCN,307,0.0,14253.0,21639.0,7386.0
W1F0ARES,288,0.0,14734.0,21692.0,6958.0
W1F0AS0N,209,0.0,13862.0,18854.0,4992.0
W1F0AS0V,106,1.0,13442.0,15959.0,2517.0
W1F0AS8J,281,0.0,14388.0,21109.0,6721.0
W1F0ASAA,203,0.0,14414.0,19285.0,4871.0
W1F0ASF2,198,1.0,14296.0,19025.0,4729.0
W1F0ASLT,204,1.0,13878.0,18740.0,4862.0
W1F0ATQ3,156,1.0,13865.0,17582.0,3717.0
W1F0ATQV,292,0.0,14736.0,21795.0,7059.0
W1F0AXZS,202,0.0,14414.0,19239.0,4825.0
W1F0AYFV,276,0.0,14716.0,21316.0,6600.0
W1F0AYFW,249,0.0,13861.0,19860.0,5999.0
W1F0AYK5,196,1.0,14328.0,19007.0,4679.0
W1F0AYL6,192,1.0,14737.0,19392.0,4655.0
W1F0AYM5,254,0.0,9053.0,15127.0,6074.0
W1F0AZ9T,235,0.0,14738.0,20404.0,5666.0
W1F0AZ9V,204,0.0,13876.0,18739.0,4863.0
W1F0AZN4,202,0.0,14416.0,19243.0,4827.0
W1F0AZTN,179,1.0,14416.0,18689.0,4273.0
W1F0AZY3,280,0.0,14369.0,21070.0,6701.0
W1F0AZYZ,196,0.0,14327.0,19004.0,4677.0
W1F0AZZK,108,1.0,14414.0,16979.0,2565.0
W1F0B0AV,244,1.0,14383.0,20241.0,5858.0
W1F0B0PS,203,0.0,14414.0,19283.0,4869.0
W1F0B0WA,276,0.0,14713.0,21313.0,6600.0
W1F0B117,181,1.0,14366.0,18684.0,4318.0
W1F0B12Y,209,0.0,13863.0,18854.0,4991.0
W1F0B13D,307,0.0,14251.0,21637.0,7386.0
W1F0B15L,244,0.0,14381.0,20238.0,5857.0
W1F0B1H9,209,1.0,13865.0,18856.0,4991.0
W1F0B1QA,281,1.0,12863.0,19582.0,6719.0
W1F0B28S,307,1.0,14254.0,21643.0,7389.0
W1F0B29Q,203,0.0,14414.0,19284.0,4870.0
W1F0B2BL,196,1.0,14325.0,19001.0,4676.0
W1F0B2BN,244,0.0,14383.0,20241.0,5858.0
W1F0B2D7,209,0.0,13862.0,18854.0,4992.0
W1F0B2FD,307,0.0,14251.0,21635.0,7384.0
W1F0B2KY,120,1.0,13852.0,16707.0,2855.0
W1F0B2ZS,167,1.0,14713.0,18694.0,3981.0
W1F0B318,276,0.0,14713.0,21312.0,6599.0
W1F0B376,221,1.0,15231.0,20582.0,5351.0
W1F0B3AJ,281,0.0,14386.0,21106.0,6720.0
W1F0B3D6,198,1.0,14296.0,19025.0,4729.0
W1F0B3K3,202,0.0,13877.0,18694.0,4817.0
W1F0B41F,202,1.0,14414.0,19240.0,4826.0
W1F0B4KH,276,0.0,14715.0,21314.0,6599.0
W1F0B4LM,51,1.0,14297.0,15499.0,1202.0
W1F0B4P9,198,0.0,14296.0,19025.0,4729.0
W1F0B4PJ,281,0.0,14387.0,21107.0,6720.0
W1F0B4Q1,281,0.0,14386.0,21107.0,6721.0
W1F0B4RF,281,0.0,14386.0,21107.0,6721.0
W1F0B4RW,198,1.0,14296.0,19025.0,4729.0
W1F0B4S8,80,1.0,13864.0,15758.0,1894.0
W1F0B4SS,221,0.0,15231.0,20582.0,5351.0
W1F0B4W4,197,1.0,14388.0,19090.0,4702.0
W1F0B4WS,204,1.0,13879.0,18743.0,4864.0
W1F0B4XM,209,0.0,13864.0,18855.0,4991.0
W1F0B4XZ,281,0.0,14387.0,21107.0,6720.0
W1F0B4Y3,281,1.0,14387.0,21107.0,6720.0
W1F0B52K,276,1.0,14715.0,21315.0,6600.0
W1F0B61V,203,0.0,14414.0,19284.0,4870.0
W1F0B64P,209,0.0,13866.0,18858.0,4992.0
W1F0B696,282,0.0,13844.0,20589.0,6745.0
W1F0B75S,281,0.0,14413.0,21133.0,6720.0
W1F0B86T,204,1.0,9221.0,14094.0,4873.0
W1F0BA20,276,0.0,14715.0,21316.0,6601.0
W1F0BA83,276,0.0,14713.0,21313.0,6600.0
W1F0BB0P,98,1.0,15233.0,17559.0,2326.0
W1F0BB6C,276,0.0,14715.0,21315.0,6600.0
W1F0BBQS,209,0.0,13863.0,18854.0,4991.0
W1F0BF4D,220,1.0,13344.0,18599.0,5255.0
W1F0BH84,228,0.0,12870.0,18365.0,5495.0
W1F0BJ6E,368,0.0,12870.0,21733.0,8863.0
W1F0BL1H,293,1.0,8356.0,15415.0,7059.0
W1F0BLV1,268,0.0,12924.0,19333.0,6409.0
W1F0BMDT,220,0.0,13343.0,18598.0,5255.0
W1F0BX0F,196,0.0,7041.0,11719.0,4678.0
W1F0C4A6,228,0.0,12868.0,18362.0,5494.0
W1F0C784,268,0.0,12924.0,19333.0,6409.0
W1F0C7C0,245,0.0,12861.0,18723.0,5862.0
W1F0C7C4,176,1.0,12826.0,17026.0,4200.0
W1F0C7FM,171,1.0,12851.0,17235.0,4384.0
W1F0C7G9,228,0.0,12869.0,18364.0,5495.0
W1F0C7JQ,98,1.0,12861.0,15186.0,2325.0
W1F0CDYE,171,0.0,12851.0,17236.0,4385.0
W1F0D1YY,281,0.0,12864.0,19582.0,6718.0
W1F0D3XV,218,1.0,13383.0,18637.0,5254.0
W1F0D8PL,218,1.0,13380.0,18634.0,5254.0
W1F0DBK1,228,0.0,12866.0,18360.0,5494.0
W1F0DBQS,228,1.0,12868.0,18362.0,5494.0
W1F0DCBY,147,1.0,12848.0,16349.0,3501.0
W1F0DMXB,171,0.0,12851.0,17236.0,4385.0
W1F0DPAT,218,1.0,13383.0,18637.0,5254.0
W1F0DPB1,228,0.0,12867.0,18360.0,5493.0
W1F0DQ8N,183,1.0,13344.0,17709.0,4365.0
W1F0DV4C,220,0.0,13344.0,18599.0,5255.0
W1F0DWFY,183,1.0,12924.0,17314.0,4390.0
W1F0DXT8,647,0.0,6559.0,22155.0,15596.0
W1F0E78Q,228,1.0,12866.0,18360.0,5494.0
W1F0E7BX,171,0.0,12848.0,17233.0,4385.0
W1F0ED5X,368,0.0,12872.0,21736.0,8864.0
W1F0EDL0,268,0.0,12922.0,19329.0,6407.0
W1F0EDNY,281,0.0,12863.0,19583.0,6720.0
W1F0EDR0,289,0.0,12902.0,19816.0,6914.0
W1F0EL7T,332,0.0,10398.0,18421.0,8023.0
W1F0EMBE,216,1.0,11096.0,16254.0,5158.0
W1F0ES51,289,1.0,12900.0,19813.0,6913.0
W1F0F04M,228,0.0,5144.0,10638.0,5494.0
W1F0F65G,444,0.0,12187.0,23060.0,10873.0
W1F0F6A7,272,0.0,11552.0,18079.0,6527.0
W1F0F6BN,382,1.0,12191.0,21467.0,9276.0
W1F0FEH7,668,0.0,12657.0,28753.0,16096.0
W1F0FEQL,231,0.0,9373.0,14939.0,5566.0
W1F0FJEB,233,0.0,10857.0,16522.0,5665.0
W1F0FKWW,458,1.0,12113.0,23361.0,11248.0
W1F0FML1,635,0.0,12187.0,27660.0,15473.0
W1F0FMY8,269,0.0,12080.0,18510.0,6430.0
W1F0FVS9,270,0.0,12729.0,19281.0,6552.0
W1F0FW0S,389,1.0,11407.0,20808.0,9401.0
W1F0FWEM,284,1.0,12528.0,19419.0,6891.0
W1F0FWLG,269,0.0,11411.0,17842.0,6431.0
W1F0FWTZ,292,0.0,12531.0,19614.0,7083.0
W1F0FWXH,242,1.0,11405.0,17243.0,5838.0
W1F0FY92,668,0.0,12660.0,28760.0,16100.0
W1F0FYLJ,585,0.0,12226.0,26333.0,14107.0
W1F0FZPA,668,0.0,12660.0,28759.0,16099.0
W1F0G0NT,370,0.0,9079.0,17969.0,8890.0
W1F0G99N,383,0.0,12259.0,21714.0,9455.0
W1F0G9T7,668,0.0,12660.0,28760.0,16100.0
W1F0GCAZ,533,1.0,12660.0,25466.0,12806.0
W1F0GDEG,254,1.0,12679.0,18752.0,6073.0
W1F0GPGR,369,0.0,12257.0,21145.0,8888.0
W1F0H4KF,245,0.0,8066.0,13928.0,5862.0
W1F0H4KL,271,0.0,10567.0,17118.0,6551.0
W1F0H57S,42,1.0,10902.0,11885.0,983.0
W1F0H6K2,307,0.0,12682.0,20057.0,7375.0
W1F0H73G,270,0.0,11448.0,17978.0,6530.0
W1F0H7TZ,304,0.0,12684.0,19982.0,7298.0
W1F0H973,585,0.0,12159.0,26266.0,14107.0
W1F0H9RN,369,0.0,12677.0,21544.0,8867.0
W1F0HEA2,269,0.0,12178.0,18610.0,6432.0
W1F0HFQ8,299,0.0,11526.0,18729.0,7203.0
W1F0HJTD,280,1.0,11528.0,18225.0,6697.0
W1F0HJWZ,585,0.0,12158.0,26265.0,14107.0
W1F0HKR7,279,0.0,12753.0,19474.0,6721.0
W1F0HMC5,292,0.0,12675.0,19760.0,7085.0
W1F0HMR4,307,0.0,12685.0,20060.0,7375.0
W1F0HNC5,585,0.0,12159.0,26266.0,14107.0
W1F0HNRZ,307,0.0,12682.0,20057.0,7375.0
W1F0HNVK,307,0.0,12684.0,20059.0,7375.0
W1F0HNYN,270,0.0,11446.0,17976.0,6530.0
W1F0HP4R,270,1.0,11325.0,17856.0,6531.0
W1F0HP5G,270,0.0,11445.0,17976.0,6531.0
W1F0HPZK,589,0.0,12529.0,26702.0,14173.0
W1F0HR3T,369,0.0,12259.0,21149.0,8890.0
W1F0HR8C,307,0.0,12684.0,20060.0,7376.0
W1F0HRAP,279,0.0,12753.0,19475.0,6722.0
W1F0HRYJ,307,0.0,12684.0,20059.0,7375.0
W1F0HRYR,299,0.0,11524.0,18727.0,7203.0
W1F0HS8J,292,0.0,12672.0,19756.0,7084.0
W1F0HSKB,369,0.0,12258.0,21147.0,8889.0
W1F0HSYX,292,0.0,12674.0,19759.0,7085.0
W1F0HT00,307,0.0,12684.0,20060.0,7376.0
W1F0HT26,460,0.0,9773.0,20852.0,11079.0
W1F0HTGV,270,0.0,11314.0,17845.0,6531.0
W1F0HTQ2,456,0.0,12200.0,23252.0,11052.0
W1F0HYT8,543,0.0,12259.0,25535.0,13276.0
W1F0J7W7,585,0.0,12227.0,26333.0,14106.0
W1F0J8N0,292,0.0,12675.0,19760.0,7085.0
W1F0J9KM,589,0.0,12521.0,26693.0,14172.0
W1F0J9RT,233,1.0,12677.0,18243.0,5566.0
W1F0JA75,370,0.0,12146.0,21037.0,8891.0
W1F0JA9T,367,0.0,12116.0,21003.0,8887.0
W1F0JAZB,369,0.0,12677.0,21543.0,8866.0
W1F0JAZC,589,0.0,12521.0,26694.0,14173.0
W1F0JB0Y,292,0.0,12675.0,19760.0,7085.0
W1F0JCG9,351,1.0,8496.0,17029.0,8533.0
W1F0JEB8,456,0.0,12200.0,23253.0,11053.0
W1F0JG86,332,0.0,11310.0,19333.0,8023.0
W1F0JH4A,243,1.0,11525.0,17381.0,5856.0
W1F0JH87,668,0.0,12660.0,28760.0,16100.0
W1F0JHRJ,456,0.0,12200.0,23253.0,11053.0
W1F0JN0Q,332,0.0,11312.0,19334.0,8022.0
W1F0JVQ8,295,0.0,12680.0,19739.0,7059.0
W1F0JW1B,295,0.0,12680.0,19739.0,7059.0
W1F0JW8R,295,0.0,12679.0,19738.0,7059.0
W1F0JXDL,668,0.0,12660.0,28759.0,16099.0
W1F0JY02,668,0.0,12660.0,28759.0,16099.0
W1F0JYPC,287,1.0,11241.0,18156.0,6915.0
W1F0K5X3,224,0.0,4644.0,9997.0,5353.0
W1F0K94W,272,0.0,11553.0,18080.0,6527.0
W1F0K9C1,456,0.0,12198.0,23250.0,11052.0
W1F0KAX2,589,0.0,12528.0,26700.0,14172.0
W1F0KCN8,589,0.0,12529.0,26702.0,14173.0
W1F0KCP2,494,1.0,12528.0,24421.0,11893.0
W1F0KCR5,367,0.0,12116.0,21004.0,8888.0
W1F0KCZ0,369,0.0,12676.0,21543.0,8867.0
W1F0KCZ4,295,0.0,12678.0,19738.0,7060.0
W1F0KD20,370,0.0,12189.0,21081.0,8892.0
W1F0KD2K,395,0.0,12677.0,22185.0,9508.0
W1F0KD36,542,0.0,12115.0,25381.0,13266.0
W1F0KD3Y,647,0.0,12823.0,28419.0,15596.0
W1F0KD47,369,0.0,12677.0,21542.0,8865.0
W1F0KD6Z,279,0.0,12752.0,19474.0,6722.0
W1F0KDC4,279,0.0,12753.0,19475.0,6722.0
W1F0KDDP,280,0.0,11531.0,18228.0,6697.0
W1F0KDDQ,369,0.0,12677.0,21542.0,8865.0
W1F0KG97,585,0.0,12228.0,26334.0,14106.0
W1F0KHHQ,456,0.0,12197.0,23249.0,11052.0
W1F0KJMC,369,0.0,12674.0,21539.0,8865.0
W1F0KLQJ,292,0.0,12675.0,19760.0,7085.0
W1F0KQTS,307,0.0,12684.0,20060.0,7376.0
W1F0KR9H,307,0.0,12684.0,20059.0,7375.0
W1F0KRWP,589,0.0,12529.0,26701.0,14172.0
W1F0KTDQ,299,0.0,11526.0,18729.0,7203.0
W1F0KTYM,295,0.0,12677.0,19735.0,7058.0
W1F0KY79,167,1.0,12677.0,16658.0,3981.0
W1F0L1YP,332,0.0,11242.0,19263.0,8021.0
W1F0L22X,224,0.0,13122.0,18472.0,5350.0
W1F0L2EW,163,1.0,13122.0,17008.0,3886.0
W1F0L2LC,460,0.0,9773.0,20851.0,11078.0
W1F0L2Q7,585,0.0,12158.0,26265.0,14107.0
W1F0L5BZ,245,0.0,8019.0,13882.0,5863.0
W1F0L5MT,280,1.0,11527.0,18222.0,6695.0
W1F0L66L,653,0.0,5530.0,21284.0,15754.0
W1F0L6ZS,460,0.0,9774.0,20854.0,11080.0
W1F0LBD3,370,0.0,12144.0,21033.0,8889.0
W1F0LF4M,299,0.0,11527.0,18730.0,7203.0
W1F0LG3M,244,0.0,7352.0,13211.0,5859.0
W1F0LRWE,279,0.0,12751.0,19472.0,6721.0
W1F0LRXG,191,1.0,12673.0,17328.0,4655.0
W1F0LS71,589,0.0,12521.0,26695.0,14174.0
W1F0LSE8,110,1.0,12823.0,15437.0,2614.0
W1F0LSFS,450,0.0,12141.0,22952.0,10811.0
W1F0LYBN,369,0.0,12676.0,21543.0,8867.0
W1F0LYY0,408,0.0,7521.0,17423.0,9902.0
W1F0LZFB,370,0.0,12188.0,21077.0,8889.0
W1F0LZJX,647,0.0,12820.0,28412.0,15592.0
W1F0M02P,647,0.0,12824.0,28418.0,15594.0
W1F0M330,647,0.0,12823.0,28420.0,15597.0
W1F0M338,295,0.0,12676.0,19734.0,7058.0
W1F0M35B,494,1.0,12518.0,24407.0,11889.0
W1F0M3H9,287,0.0,3229.0,10106.0,6877.0
W1F0M46H,279,0.0,12750.0,19470.0,6720.0
W1F0M46R,456,0.0,12197.0,23248.0,11051.0
W1F0M492,424,0.0,12115.0,22547.0,10432.0
W1F0M4A5,270,0.0,11442.0,17972.0,6530.0
W1F0M4BZ,525,1.0,12526.0,25160.0,12634.0
W1F0M4C6,279,0.0,12750.0,19471.0,6721.0
W1F0M4F8,292,0.0,12672.0,19757.0,7085.0
W1F0M6Y0,368,0.0,8374.0,17264.0,8890.0
W1F0MG4Q,332,0.0,11241.0,19263.0,8022.0
W1F0MG9R,224,1.0,13120.0,18470.0,5350.0
W1F0MGJQ,244,0.0,5055.0,10914.0,5859.0
W1F0MH60,332,0.0,11241.0,19264.0,8023.0
W1F0MHBV,224,0.0,13121.0,18472.0,5351.0
W1F0MHJJ,332,0.0,11241.0,19263.0,8022.0
W1F0MKLR,224,0.0,13121.0,18472.0,5351.0
W1F0MNDQ,561,0.0,12145.0,25820.0,13675.0
W1F0MQR3,332,0.0,11242.0,19266.0,8024.0
W1F0MW4S,367,0.0,12117.0,21006.0,8889.0
W1F0MZRT,408,0.0,12192.0,22094.0,9902.0
W1F0N0DC,370,0.0,12187.0,21077.0,8890.0
W1F0N4DE,149,1.0,11527.0,15076.0,3549.0
W1F0N84F,636,0.0,12194.0,27656.0,15462.0
W1F0N9V4,126,1.0,12727.0,15724.0,2997.0
W1F0NB60,367,0.0,12113.0,21000.0,8887.0
W1F0NBYN,370,0.0,12143.0,21031.0,8888.0
W1F0NF1S,456,0.0,12200.0,23253.0,11053.0
W1F0NNAH,370,0.0,12145.0,21033.0,8888.0
W1F0NS0T,202,1.0,13122.0,17943.0,4821.0
W1F0NSDM,224,1.0,13050.0,18401.0,5351.0
W1F0NVBN,179,1.0,12112.0,16454.0,4342.0
W1F0NZSK,460,0.0,9773.0,20852.0,11079.0
W1F0NZYW,272,0.0,11551.0,18078.0,6527.0
W1F0NZZZ,403,1.0,9772.0,19481.0,9709.0
W1F0P07L,272,1.0,11552.0,18079.0,6527.0
W1F0P0JE,272,0.0,11521.0,18047.0,6526.0
W1F0P0KA,299,0.0,11524.0,18726.0,7202.0
W1F0P114,386,1.0,9772.0,19073.0,9301.0
W1F0P133,460,0.0,9772.0,20849.0,11077.0
W1F0P1L7,299,0.0,11524.0,18727.0,7203.0
W1F0P1XY,272,0.0,11553.0,18081.0,6528.0
W1F0P1Y0,280,0.0,11530.0,18226.0,6696.0
W1F0P23G,280,0.0,11526.0,18221.0,6695.0
W1F0P24E,460,0.0,9774.0,20852.0,11078.0
W1F0P260,280,0.0,11528.0,18224.0,6696.0
W1F0P28Q,299,0.0,11524.0,18727.0,7203.0
W1F0P28Y,272,0.0,11552.0,18078.0,6526.0
W1F0P2FZ,272,0.0,11554.0,18082.0,6528.0
W1F0P2HT,272,0.0,11554.0,18082.0,6528.0
W1F0P2M4,369,0.0,12258.0,21148.0,8890.0
W1F0P2TN,456,0.0,12199.0,23252.0,11053.0
W1F0P2WX,299,0.0,11526.0,18728.0,7202.0
W1F0P33Z,369,0.0,12259.0,21149.0,8890.0
W1F0P37T,460,0.0,9773.0,20852.0,11079.0
W1F0P3FR,456,0.0,12199.0,23252.0,11053.0
W1F0P3GL,236,1.0,12259.0,17921.0,5662.0
W1F0P41T,466,0.0,9774.0,21370.0,11596.0
W1F0P46N,280,0.0,11528.0,18224.0,6696.0
W1F0P49T,456,0.0,12199.0,23253.0,11054.0
W1F0P4ZC,272,0.0,11554.0,18082.0,6528.0
W1F0P59E,272,0.0,11554.0,18082.0,6528.0
W1F0P6E1,466,0.0,9772.0,21368.0,11596.0
W1F0P6EK,280,0.0,11528.0,18224.0,6696.0
W1F0PAXH,554,1.0,8713.0,22068.0,13355.0
W1F0PF1D,280,0.0,11274.0,17970.0,6696.0
W1F0PJ6L,284,1.0,11156.0,17999.0,6843.0
W1F0PMW0,299,0.0,11525.0,18728.0,7203.0
W1F0PNA5,372,1.0,9773.0,18736.0,8963.0
W1F0PNLY,280,1.0,11529.0,18226.0,6697.0
W1F0PXPM,269,0.0,12080.0,18511.0,6431.0
W1F0Q1RJ,295,0.0,12676.0,19734.0,7058.0
W1F0Q8FH,442,1.0,8381.0,18988.0,10607.0
W1F0Q8HY,287,0.0,8534.0,15407.0,6873.0
W1F0Q8J7,280,0.0,10418.0,17117.0,6699.0
W1F0Q99R,224,1.0,13121.0,18473.0,5352.0
W1F0Q9AP,133,1.0,13052.0,16218.0,3166.0
W1F0Q9B5,224,1.0,13121.0,18472.0,5351.0
W1F0Q9F6,224,0.0,13052.0,18403.0,5351.0
W1F0Q9K0,224,1.0,13122.0,18472.0,5350.0
W1F0Q9NS,218,0.0,13383.0,18637.0,5254.0
W1F0Q9VT,224,1.0,13121.0,18473.0,5352.0
W1F0Q9X5,218,1.0,13382.0,18636.0,5254.0
W1F0Q9XN,167,1.0,13122.0,17103.0,3981.0
W1F0QDPH,280,0.0,11528.0,18224.0,6696.0
W1F0QE96,450,0.0,6821.0,17633.0,10812.0
W1F0QEEW,228,0.0,8071.0,13566.0,5495.0
W1F0QFLD,280,0.0,11528.0,18222.0,6694.0
W1F0QFYH,272,0.0,11553.0,18080.0,6527.0
W1F0QKJP,366,0.0,8496.0,17388.0,8892.0
W1F0QPXJ,224,0.0,13120.0,18470.0,5350.0
W1F0QQ23,201,1.0,13121.0,17919.0,4798.0
W1F0QQ2F,43,1.0,13122.0,14129.0,1007.0
W1F0QQQB,224,1.0,13122.0,18472.0,5350.0
W1F0QR6C,149,1.0,13120.0,16669.0,3549.0
W1F0QR6N,52,1.0,13052.0,14275.0,1223.0
W1F0QRCG,224,1.0,13119.0,18469.0,5350.0
W1F0QRCR,224,0.0,13119.0,18470.0,5351.0
W1F0QRDZ,224,1.0,13052.0,18403.0,5351.0
W1F0QRRS,168,1.0,13120.0,17125.0,4005.0
W1F0QS0F,177,1.0,13120.0,17342.0,4222.0
W1F0QSDL,224,0.0,13121.0,18472.0,5351.0
W1F0QSR6,224,1.0,13120.0,18470.0,5350.0
W1F0QSSB,218,1.0,13381.0,18635.0,5254.0
W1F0QSTB,224,0.0,13122.0,18473.0,5351.0
W1F0QTHV,106,1.0,11407.0,13908.0,2501.0
W1F0QTJM,365,0.0,8381.0,17243.0,8862.0
W1F0QTKP,269,1.0,11409.0,17839.0,6430.0
W1F0QV6V,224,0.0,13122.0,18472.0,5350.0
W1F0QVAB,224,0.0,13121.0,18472.0,5351.0
W1F0QVEE,186,1.0,10399.0,14885.0,4486.0
W1F0QVLQ,164,1.0,8169.0,12077.0,3908.0
W1F0QVW8,196,1.0,12927.0,17605.0,4678.0
W1F0QW7F,167,1.0,11095.0,15076.0,3981.0
W1F0R240,224,0.0,13120.0,18470.0,5350.0
W1F0R24B,2,1.0,13120.0,13144.0,24.0
W1F0R27B,224,0.0,13120.0,18470.0,5350.0
W1F0R27Q,224,1.0,13121.0,18473.0,5352.0
W1F0R33G,224,1.0,13121.0,18472.0,5351.0
W1F0R37X,224,0.0,13122.0,18472.0,5350.0
W1F0R3GS,218,0.0,13381.0,18634.0,5253.0
W1F0R3JF,21,1.0,13120.0,13600.0,480.0
W1F0R731,460,0.0,9773.0,20852.0,11079.0
W1F0R8W2,456,0.0,12199.0,23252.0,11053.0
W1F0REBR,224,0.0,13119.0,18469.0,5350.0
W1F0REFW,224,0.0,13120.0,18470.0,5350.0
W1F0RG7P,164,1.0,5531.0,9441.0,3910.0
W1F0RN0E,299,0.0,11525.0,18727.0,7202.0
W1F0RN8N,369,0.0,12256.0,21133.0,8877.0
W1F0RP5L,282,0.0,7349.0,14097.0,6748.0
W1F0RT7P,144,1.0,12142.0,15572.0,3430.0
W1F0RTKP,233,0.0,11341.0,17005.0,5664.0
W1F0RTN8,334,0.0,11224.0,19248.0,8024.0
W1F0RWGQ,299,0.0,11525.0,18728.0,7203.0
W1F0RX9Y,272,0.0,11552.0,18079.0,6527.0
W1F0RXNC,280,0.0,11530.0,18227.0,6697.0
W1F0RXV0,369,0.0,12259.0,21149.0,8890.0
W1F0RXXD,280,0.0,11528.0,18223.0,6695.0
W1F0RXZ2,280,0.0,11529.0,18225.0,6696.0
W1F0S0HA,295,0.0,12677.0,19735.0,7058.0
W1F0S0J7,299,0.0,11526.0,18729.0,7203.0
W1F0S9NQ,198,1.0,12144.0,16870.0,4726.0
W1F0S9SP,466,0.0,9773.0,21367.0,11594.0
W1F0SAGQ,272,0.0,11522.0,18049.0,6527.0
W1F0SCL1,456,0.0,7523.0,18575.0,11052.0
W1F0SENA,280,0.0,11529.0,18225.0,6696.0
W1F0SF60,295,0.0,12676.0,19734.0,7058.0
W1F0SFJJ,456,0.0,12197.0,23241.0,11044.0
W1F0SGAH,280,0.0,11527.0,18221.0,6694.0
W1F0SGHR,396,1.0,9772.0,19311.0,9539.0
W1F0SHRC,299,0.0,11526.0,18729.0,7203.0
W1F0SJ9G,280,0.0,11528.0,18224.0,6696.0
W1F0SJJ2,668,0.0,12657.0,28753.0,16096.0
W1F0SJNS,460,0.0,9769.0,20828.0,11059.0
W1F0SNW3,456,0.0,12197.0,23249.0,11052.0
W1F0SRG1,460,0.0,9769.0,20827.0,11058.0
W1F0SRNZ,369,0.0,12255.0,21132.0,8877.0
W1F0SVA7,369,0.0,12256.0,21134.0,8878.0
W1F0SWST,450,0.0,12142.0,22954.0,10812.0
W1F0SWXK,370,0.0,12186.0,21076.0,8890.0
W1F0SY3Q,280,0.0,11527.0,18223.0,6696.0
W1F0SZQ3,272,0.0,11552.0,18078.0,6526.0
W1F0T034,377,1.0,12197.0,21353.0,9156.0
W1F0T074,403,1.0,9772.0,19479.0,9707.0
W1F0T0B1,663,1.0,12658.0,28574.0,15916.0
W1F0T10C,272,0.0,11552.0,18078.0,6526.0
W1F0T13Q,460,0.0,9772.0,20850.0,11078.0
W1F0T36Z,272,0.0,11549.0,18074.0,6525.0
W1F0T371,456,0.0,12190.0,23227.0,11037.0
W1F0T3AJ,456,0.0,12192.0,23229.0,11037.0
W1F0T3H5,450,0.0,11247.0,22054.0,10807.0
W1F0T3L8,280,0.0,11520.0,18213.0,6693.0
W1F0T3LK,460,0.0,9770.0,20830.0,11060.0
W1F0T3W4,145,1.0,12255.0,15709.0,3454.0
W1F0T3WD,335,1.0,12255.0,20316.0,8061.0
W1F0T3WW,84,1.0,12190.0,14104.0,1914.0
W1F0T474,448,0.0,11229.0,21992.0,10763.0
W1F0T4LZ,272,0.0,11550.0,18076.0,6526.0
W1F0T6H0,272,0.0,11551.0,18078.0,6527.0
W1F0T7Z5,269,0.0,6223.0,12654.0,6431.0
W1F0T960,460,0.0,9773.0,20850.0,11077.0
W1F0T99F,280,0.0,11529.0,18225.0,6696.0
W1F0T9G0,280,0.0,11530.0,18227.0,6697.0
W1F0T9Q4,299,0.0,11525.0,18727.0,7202.0
W1F0TA55,280,0.0,11529.0,18225.0,6696.0
W1F0TA59,398,1.0,9772.0,19360.0,9588.0
W1F0TA5D,299,0.0,11525.0,18727.0,7202.0
W1F0TAEP,460,0.0,9773.0,20851.0,11078.0
W1F0TANT,269,0.0,12124.0,18554.0,6430.0
W1F0TAQA,299,0.0,11525.0,18727.0,7202.0
W1F0TAQB,272,0.0,11552.0,18079.0,6527.0
W1F0TATM,460,0.0,9773.0,20848.0,11075.0
W1F0TB1H,272,0.0,11551.0,18078.0,6527.0
W1F0TCBJ,268,0.0,11340.0,17751.0,6411.0
W1F0TCG0,544,0.0,11231.0,26167.0,14936.0
W1F0TG20,292,0.0,5364.0,12421.0,7057.0
W1F0TGSS,456,0.0,12199.0,23253.0,11054.0
W1F0THAD,408,0.0,6557.0,16459.0,9902.0
W1F0THHX,272,0.0,11554.0,18081.0,6527.0
W1F0THP4,237,0.0,7686.0,13345.0,5659.0
W1F0THPN,369,0.0,12257.0,21147.0,8890.0
W1F0TJ66,585,0.0,12227.0,26336.0,14109.0
W1F0TK8P,370,0.0,12143.0,21032.0,8889.0
W1F0TLSX,280,1.0,11274.0,17969.0,6695.0
W1F0TLXY,273,0.0,10974.0,17501.0,6527.0
W1F0TNBT,318,1.0,12187.0,19826.0,7639.0
W1F0TNLL,334,0.0,11223.0,19246.0,8023.0
W1F0TNM4,233,0.0,11339.0,17002.0,5663.0
W1F0TNWS,273,0.0,10975.0,17501.0,6526.0
